Date,1899.KL,5222.KL,2216.KL,1961.KL,2445.KL
2021-03-12,17.6200008392334,1.2999999523162842,1.8700000047683716,4.230000019073486,23.1200008392334
2021-03-15,17.68000030517578,1.2999999523162842,1.8300000429153442,4.239999771118164,23.200000762939453
2021-03-16,17.68000030517578,1.559999942779541,1.840000033378601,4.28000020980835,23.139999389648438
2021-03-17,17.68000030517578,1.4800000190734863,1.8300000429153442,4.239999771118164,23.139999389648438
2021-03-18,17.719999313354492,1.409999966621399,1.850000023841858,4.21999979019165,23.0
2021-03-19,17.719999313354492,1.399999976158142,1.840000033378601,4.239999771118164,23.479999542236328
2021-03-22,17.719999313354492,1.3799999952316284,1.809999942779541,4.269999980926514,23.100000381469727
2021-03-23,17.739999771118164,1.3600000143051147,1.7699999809265137,4.239999771118164,23.100000381469727
2021-03-24,17.700000762939453,1.3600000143051147,1.7799999713897705,4.300000190734863,23.15999984741211
2021-03-25,17.719999313354492,1.399999976158142,1.7799999713897705,4.210000038146973,22.920000076293945
2021-03-26,17.700000762939453,1.3899999856948853,1.7400000095367432,4.199999809265137,23.079999923706055
2021-03-29,17.700000762939453,1.3899999856948853,1.690000057220459,4.230000019073486,23.1200008392334
2021-03-30,17.700000762939453,1.3799999952316284,1.6799999475479126,4.230000019073486,23.299999237060547
2021-03-31,17.799999237060547,1.350000023841858,1.6799999475479126,4.190000057220459,22.940000534057617
2021-04-01,17.899999618530273,1.3700000047683716,1.690000057220459,4.210000038146973,22.979999542236328
2021-04-02,17.899999618530273,1.3700000047683716,1.7000000476837158,4.21999979019165,23.0
2021-04-05,17.959999084472656,1.3700000047683716,1.7100000381469727,4.210000038146973,22.860000610351562
2021-04-06,17.959999084472656,1.350000023841858,1.7300000190734863,4.159999847412109,22.700000762939453
2021-04-07,18.0,1.4299999475479126,1.7000000476837158,4.28000020980835,22.799999237060547
2021-04-08,18.0,1.3799999952316284,1.7300000190734863,4.179999828338623,22.6200008392334
2021-04-09,18.100000381469727,1.409999966621399,1.7200000286102295,4.199999809265137,22.579999923706055
2021-04-12,18.1200008392334,1.3799999952316284,1.75,4.179999828338623,22.5
2021-04-13,18.100000381469727,1.3700000047683716,1.7400000095367432,4.130000114440918,22.5
2021-04-14,18.1200008392334,1.3600000143051147,1.7400000095367432,4.170000076293945,22.579999923706055
2021-04-15,18.219999313354492,1.350000023841858,1.7599999904632568,4.130000114440918,22.399999618530273
2021-04-16,18.219999313354492,1.350000023841858,1.809999942779541,4.070000171661377,22.15999984741211
2021-04-19,18.280000686645508,1.3600000143051147,1.8300000429153442,4.039999961853027,21.899999618530273
2021-04-20,18.280000686645508,1.350000023841858,1.840000033378601,4.059999942779541,21.940000534057617
2021-04-21,18.280000686645508,1.340000033378601,1.8300000429153442,4.010000228881836,21.520000457763672
2021-04-22,18.34000015258789,1.3899999856948853,1.7999999523162842,4.039999961853027,21.799999237060547
2021-04-23,18.3799991607666,1.3700000047683716,1.7699999809265137,4.039999961853027,21.739999771118164
2021-04-26,18.299999237060547,1.3799999952316284,1.8200000524520874,4.070000171661377,21.780000686645508
2021-04-27,18.219999313354492,1.350000023841858,1.809999942779541,4.050000190734863,21.799999237060547
2021-04-28,18.219999313354492,1.3700000047683716,1.809999942779541,4.059999942779541,22.799999237060547
2021-04-30,18.5,1.3799999952316284,1.809999942779541,4.090000152587891,22.0
2021-05-03,18.600000381469727,1.3899999856948853,1.809999942779541,4.070000171661377,22.139999389648438
2021-05-04,18.719999313354492,1.4700000286102295,1.899999976158142,4.070000171661377,22.079999923706055
2021-05-05,18.780000686645508,1.4299999475479126,1.840000033378601,4.039999961853027,21.600000381469727
2021-05-06,18.780000686645508,1.4199999570846558,1.8700000047683716,4.079999923706055,22.200000762939453
2021-05-07,18.899999618530273,1.4600000381469727,1.9800000190734863,4.099999904632568,22.520000457763672
2021-05-10,19.139999389648438,1.4600000381469727,2.0899999141693115,4.099999904632568,22.5
2021-05-11,19.139999389648438,1.3899999856948853,2.109999895095825,4.119999885559082,22.260000228881836
2021-05-12,19.139999389648438,1.4199999570846558,2.0999999046325684,4.119999885559082,22.5
2021-05-17,19.0,1.399999976158142,2.069999933242798,4.070000171661377,21.959999084472656
2021-05-18,19.100000381469727,1.3799999952316284,2.069999933242798,4.090000152587891,22.020000457763672
2021-05-19,19.0,1.3600000143051147,1.9900000095367432,4.090000152587891,22.020000457763672
